path_1,path_2,path_3,path_4,path_5,sample,max_skew
0.14622921914699974,0.14095697414807024,0.424325505354708,0.29733990226276585,0.3009012004299573,8907,8906.859043025852
0.35647762643141506,0.32971671472249076,0.3705655699238253,0.21866797714731256,0.28800579131033227,8908,8907.781332022852
0.3684486133552996,0.39385958031751117,0.31312281231295325,0.4037316807289979,0.38564550585020135,8909,8908.686877187687
0.21203563244487592,0.3871045293145217,0.20259064455147235,0.4259180029281798,0.3386811690579333,8910,8909.79740935545
0.21796715388675325,0.061800872686334135,0.4141628173426946,0.13520426511535372,0.3689417324385977,8911,8910.938199127313
0.27769743187335977,0.2754934912956739,0.35795093156370117,0.2122973046139366,0.280287090181413,8912,8911.787702695387
0.328203621046222,0.1897908044407441,0.5024878609329446,0.2840572353367468,0.3405674474911667,8913,8912.810209195559
0.28471450081857747,0.31437374378208566,0.18455760497600932,0.24690743028409085,0.481273541748791,8914,8913.815442395024
0.3433562460191879,0.2582176481190619,0.38625665012473803,0.35259545831479394,0.1654457916130151,8915,8914.834554208386
0.4762979652537399,0.3591911906244588,0.35491065048747983,0.48394772071211734,0.116090572739073,8916,8915.88390942726
0.2492283230850286,0.29808469095986584,0.26579727997519437,0.26190864904938205,0.36369130224322066,8917,8916.750771676914
0.12848200292965792,0.11039981050821107,0.43638348802031035,0.45767222011039965,0.21514572664355247,8918,8917.889600189492
0.3825923583030653,0.20329141272004592,0.3402345148424548,0.15316671436926874,0.16182687186200206,8919,8918.84683328563
0.46833145759275296,0.30057851148266534,0.2063106971538346,0.3455814812518246,0.35339077898464333,8920,8919.793689302845
0.3392768363051124,0.3090110429231086,0.288166098372559,0.24052885132456048,0.19956238498548717,8921,8920.800437615015
0.19122513246463319,0.1594323192295998,0.2051141192896887,0.3477389930654264,0.4539056085100207,8922,8921.84056768077
0.2876107636764799,0.1463540296453878,0.25314842846144864,0.12431901545429733,0.31564696139760945,8923,8922.875680984545
0.18814765157883676,0.30562453375731785,0.37038261535397327,0.17146095205969372,0.27973941673056335,8924,8923.82853904794
0.36428554939629476,0.15963326939494724,0.3989274045234216,0.34753125145101255,0.21784195825508224,8925,8924.840366730605
0.16487095973015653,0.1331370573499214,0.3221212333789365,0.23699990943368598,0.32151883738310905,8926,8925.86686294265
0.26998712131718,0.2554859487368658,0.22499251234104678,0.26768823940538294,0.14090786613299194,8927,8926.859092133867
0.19956621737060934,0.2511553908661349,0.33816084203953567,0.4836285174827357,0.05317099728122571,8928,8927.946829002718
0.3126824685134962,0.21215995226606987,0.3723399637957637,0.3137571469168855,0.14458459481203897,8929,8928.855415405187
0.26336583228622423,0.2296263043275037,0.10278882547602822,0.3901516514281634,0.4137190156528659,8930,8929.897211174524
0.31767621032502635,0.30138357232223945,0.3116478775030917,0.22407278503955078,0.20758608554249391,8931,8930.792413914458
0.30223505549663654,0.22798370963201806,0.2809810201600669,0.16587963070976744,0.15654977338623552,8932,8931.843450226614
0.20133409722758894,0.30706970216648394,0.3953711255409572,0.29192646789581234,0.29111985973289145,8933,8932.798665902772
0.36268770635290215,0.26195314638826656,0.3385689164861499,0.15095305966653466,0.5224687628990368,8934,8933.849046940333
0.2951234348156885,0.3167650155386656,0.34843517014727854,0.23014103967583255,0.409189460866076,8935,8934.769858960324
0.20114709921340995,0.3878205565436645,0.25180890336190376,0.32377542184980646,0.21995552530853407,8936,8935.798852900787
0.5240926556205793,0.38392478453905954,0.3001651717132436,0.2888739102938249,0.2181535894853327,8937,8936.781846410515
0.3476430166717125,0.4288210471066083,0.3943684969803888,0.33345193854951216,0.22040448878857893,8938,8937.77959551121
0.28467394466006946,0.38381468968971605,0.29351202670297233,0.3600318396002081,0.20897353697118748,8939,8938.791026463028
0.44152045267018236,0.3238557531541804,0.3174669555731574,0.18042752841938942,0.3543793298105204,8940,8939.81957247158
0.4841815609386607,0.2566568362359855,0.14640427015579338,0.20580657285695664,0.2664051514607153,8941,8940.853595729845
0.2854650577686115,0.26122390771837756,0.29314599636727845,0.08214158046378109,0.18868601226525344,8942,8941.917858419536
0.33473974864347616,0.21222226935641897,0.09880000318938903,0.262947669235712,0.16637328774828497,8943,8942.90119999681
0.2011997181997059,0.3004529291051558,0.24838551306417433,0.37367559576172305,0.5301033609213353,8944,8943.7988002818
0.28528072492319884,0.3697387478711935,0.3063515557726899,0.44912768636064865,0.3738746221376961,8945,8944.714719275076
0.280093744624013,0.22743323971169793,0.37670307944845705,0.31904818690831704,0.2143909860589317,8946,8945.785609013941
0.3184827033621654,0.2962782141336226,0.2000840056548024,0.437322886354269,0.4212359467462621,8947,8946.799915994345
0.333276047863701,0.23226377712782303,0.3373684143470102,0.33838270237759843,0.18476108258659,8948,8947.815238917414
0.35598284488280596,0.3209354330187615,0.4468493404362128,0.31074494205010184,0.286288950655004,8949,8948.713711049346
0.3237642656299959,0.24506166160500498,0.23592561342843776,0.2388709123414819,0.2753435812348472,8950,8949.764074386572
0.17892573733708353,0.22604894287059474,0.14529470782773424,0.06148399569841326,0.3182326166816755,8951,8950.938516004302
0.2061532894258915,0.23200333050679744,0.32898399570570885,0.4223189487219596,0.20578977945118082,8952,8951.794210220549
0.2453592380536327,0.35033287738455665,0.1808002993463707,0.29467750249584007,0.3128491248819705,8953,8952.819199700654
0.2717759408076771,0.2903250594669645,0.218100142652648,0.43882965248005157,0.12516203557901567,8954,8953.87483796442
0.40507742904721133,0.2571578269999964,0.3923336941702486,0.20503668811443249,0.26232680859812385,8955,8954.794963311886
0.1837061013147087,0.32614045025472105,0.4876899275376681,0.5428820210072347,0.43352307696496906,8956,8955.816293898686
0.26425849518293,0.25854837825323496,0.19993098836585146,0.275121274533372,0.4025352484616125,8957,8956.800069011633
0.39530094982140496,0.41265178936857033,0.22625802599845862,0.23078110062571622,0.2303985906710328,8958,8957.773741974002
0.2700122525503388,0.20261338463067433,0.25601310375911807,0.2785477953621014,0.14740641171855356,8959,8958.85259358828
0.3460415649842824,0.2813028487182718,0.2452191946474573,0.31704564224822546,0.08168551094871795,8960,8959.918314489052
0.2860457957072096,0.1595234778332999,0.4933292513812035,0.2930097993923974,0.36174708562230246,8961,8960.840476522168
0.3256783257324723,0.2653125608109906,0.24694321703122135,0.2484669590873696,0.3278389532681634,8962,8961.753056782969
0.2771527456190459,0.132036450229337,0.2612248085473871,0.1196557443867384,0.33856731879715923,8963,8962.880344255613
0.3667065472728354,0.3746316522559126,0.46161774731748256,0.21956724208761597,0.4690602803559738,8964,8963.780432757912
0.14549435925935644,0.3766503767005579,0.3576676311539301,0.4074435669475871,0.3152894244735176,8965,8964.85450564074
0.2636687991611455,0.3784170173724476,0.39858992329492443,0.2120277299527128,0.32280821260649467,8966,8965.787972270047
0.3296572676694308,0.30288724801744676,0.20938871269776083,0.12830513629025125,0.16026204082862647,8967,8966.87169486371
0.3533695248006193,0.2120129595289908,0.24698203168242638,0.19445002522316956,0.4623937069166352,8968,8967.805549974777
0.44929526227538275,0.21996593679640503,0.19602816423210395,0.2911353712160864,0.2836042181237136,8969,8968.803971835769
0.26089753331344234,0.4530172055220521,0.38012615460358157,0.22407788327682532,0.21831239122878263,8970,8969.78168760877
0.4479481761860873,0.44356771037997966,0.42252432077834434,0.27201629212908035,0.3207856643367468,8971,8970.727983707871
0.23409761733403295,0.31225551569507715,0.2400225630818487,0.2201546795354196,0.5000311612340366,8972,8971.779845320465
0.4328646411544643,0.24843659659196726,0.26357586770957236,0.40097438963954773,0.5135199189769899,8973,8972.751563403408
0.38174671266983723,0.43686234226985105,0.26795099349613416,0.3490849510798583,0.2029600424392331,8974,8973.79703995756
0.2086541420367777,0.23054968386151897,0.1452776006721824,0.521795956652855,0.41753716080206066,8975,8974.854722399328
0.3307039237251822,0.32288492080959075,0.23261779222403461,0.26182787033968485,0.3335731454937188,8976,8975.767382207776
0.2948764164467808,0.43519573053984584,0.3773266214763601,0.2715120824760735,0.398759218424679,8977,8976.728487917524
0.36255845936750003,0.2163661500335372,0.21245814955549058,0.41835020235419496,0.32767163089199014,8978,8977.787541850445
0.277672841156669,0.3829223585637112,0.3092981862204988,0.3391008385196253,0.3614884888081288,8979,8978.722327158843
0.26927537743382685,0.352056079584387,0.16919810255358433,0.20584933197975672,0.43213052485787673,8980,8979.830801897446
0.43690945827628513,0.2960483457768439,0.28559990888711323,0.35564213188236216,0.12508302590704984,8981,8980.874916974093
0.2901279105544327,0.20065664008668843,0.2436678845413992,0.3396528897313019,0.33603739753172857,8982,8981.799343359913
0.3826422324191766,0.2275560239896724,0.17783285162162327,0.12062041118742595,0.18304878027186214,8983,8982.879379588812
0.27746485149558003,0.3289451072850659,0.37903860961551117,0.23486893000871228,0.2536400700636155,8984,8983.765131069991
0.4666663259227523,0.15766632051186133,0.3846627361201019,0.3190320190059618,0.30009712844539793,8985,8984.842333679488
0.23216653706645063,0.31307438590182496,0.2030461287764025,0.44462797072440463,0.19921679476513882,8986,8985.800783205235
0.23858564687528153,0.35410509840616633,0.2783816535806273,0.369799844429362,0.24186122034633514,8987,8986.761414353125
0.4524517181115903,0.3985220172809101,0.3044318683072449,0.2435955385868005,0.15992835387659315,8988,8987.840071646124
0.2555053609104747,0.16016429255397774,0.11852382128721503,0.22917980954909006,0.24067200392607907,8989,8988.881476178713
0.4601074306164393,0.43162472971612736,0.16029072736059677,0.3797733243909729,0.3511851511258156,8990,8989.839709272639
0.3891840579594813,0.46953634941799355,0.42862844363667807,0.05736736038340931,0.38654526587190186,8991,8990.942632639617
0.28453502934391667,0.3410151567713594,0.19348731034974292,0.2192418676466924,0.2230621247751156,8992,8991.80651268965
0.11867065279828412,0.19619514185753395,0.4258183108251696,0.44093080023751297,0.4327791337426248,8993,8992.881329347201
0.2980681695728164,0.2671890711639759,0.1654586325616669,0.32968174792330457,0.3577384224366722,8994,8993.834541367438
0.31016300535334246,0.2952402754881493,0.36588277771404026,0.22413388477720705,0.4433389071648439,8995,8994.775866115222
0.4167217733304373,0.32704635087305567,0.2688696892489665,0.1797916574499669,0.12292221239119247,8996,8995.877077787609
0.4588447176240112,0.3021981552643602,0.2829233730845633,0.38397346679891475,0.3311250875581445,8997,8996.717076626916
0.2315012820856252,0.3281165142894617,0.4855935913533964,0.30778113465930074,0.36112131480967125,8998,8997.768498717915
0.3801181763988183,0.2909253242660877,0.1745813365681318,0.27812895402748167,0.12814759290094088,8999,8998.8718524071
0.37654021560133494,0.3265107094512243,0.3594798196261071,0.3373980557322192,0.5414247891604123,9000,8999.673489290548
0.4073412702410445,0.2539476578838686,0.35534896635578217,0.31645980496468973,0.2363437457584971,9001,9000.763656254241
0.3498689912135544,0.2661813283017531,0.6354573389166378,0.3087905807378787,0.35438586904362107,9002,9001.733818671699
0.10575023090382299,0.2423974829523332,0.1922869179768114,0.16758129810771155,0.3926744183502547,9003,9002.894249769097
0.284457756747224,0.49172595345040715,0.2374015206496563,0.19735748466727476,0.3101182884887337,9004,9003.802642515333
0.18442924250830844,0.4463900786174323,0.38159222858325537,0.37482804360944155,0.4385828072460205,9005,9004.815570757492
0.27973942270819263,0.3555294190013616,0.2799736140798137,0.3559151433678237,0.4995213200985354,9006,9005.72026057729
0.3980004236133894,0.43253089972677383,0.25369490432682507,0.33821199257786494,0.18903883460774928,9007,9006.810961165393
0.33051508358749726,0.37984613389778826,0.39575114883231655,0.24134873371554136,0.3116146071224412,9008,9007.758651266284
0.41480908663974325,0.3181271159514055,0.2733431563696279,0.37651899287646473,0.3915676856110487,9009,9008.72665684363
0.33417539207135394,0.14944286589803163,0.2108140929618582,0.26292551884128224,0.13669612865914837,9010,9009.863303871341
0.17016740603310973,0.27378360798748597,0.3726210154761981,0.4301533461082273,0.406427328401744,9011,9010.829832593967
0.047915299342726536,0.2664962107981648,0.337528800802786,0.22531770105952725,0.4706535704124215,9012,9011.952084700657
0.314880876167959,0.1866924826907843,0.2687153404394024,0.24747123636465332,0.42838868623433723,9013,9012.81330751731
0.27860735336488346,0.15138377253933838,0.2639698481239978,0.28485512011877984,0.3438444887019346,9014,9013.84861622746
0.2023054260618118,0.3492719346567025,0.2085093395059437,0.3847300480574233,0.4539459635466575,9015,9014.797694573937
0.1299372750348622,0.33245043223708126,0.3725096855115342,0.2964921929279992,0.3357451275334108,9016,9015.870062724965
0.22652567865272905,0.18326030199323878,0.2639892182745625,0.3037682348682898,0.1680383251824623,9017,9016.831961674818
0.2805508515135224,0.22541214935638104,0.223015409642633,0.2608408782952909,0.24781054606228756,9018,9017.776984590357
0.366587782370639,0.41612222731541637,0.17144448328081452,0.3268091986641102,0.2744375891983912,9019,9018.828555516719
0.31886310815679797,0.21223034864834395,0.3392154357908836,0.2929269505905945,0.29360496261685687,9020,9019.787769651351
0.4608067247172729,0.31707989039338025,0.24914170210870026,0.2215697616085281,0.29057702436829597,9021,9020.778430238392
0.19643959439546055,0.2810221700432019,0.09873246860109283,0.31272914825483794,0.2661749678576778,9022,9021.901267531399
0.38810588920574335,0.3506363471062063,0.17967312103559535,0.31508087686250213,0.32188435239618995,9023,9022.820326878964
0.3047298743128728,0.21438923473435695,0.27664030643410176,0.5349800648793925,0.4504236304133503,9024,9023.785610765266
0.3694669124118585,0.3090083477540107,0.27944623350828324,0.23889739209796879,0.32141125144699434,9025,9024.761102607901
0.25634851367344563,0.3168722577345877,0.2756457749629349,0.21606242574311274,0.36287164818248246,9026,9025.783937574257
0.407168037389059,0.323018080622922,0.2617243888432439,0.32790342605936323,0.08060785071448448,9027,9026.919392149286
0.32952247583452426,0.3079073857962613,0.15241462772635886,0.20071635828288686,0.3125977184757778,9028,9027.847585372274
0.23205550150822504,0.334460932059411,0.21254514758509485,0.19269498521261763,0.40868348046605085,9029,9028.807305014787
0.2987975971086812,0.5191770332050811,0.4183776986484101,0.15631013101241853,0.4246850067964217,9030,9029.843689868987
0.27604441410629005,0.5561297776771106,0.4036228126853066,0.22254264348075647,0.4145102464996563,9031,9030.777457356518
0.3489178350637794,0.2360783859213278,0.3577951782344051,0.2250112254058121,0.330341157182169,9032,9031.774988774594
0.18202232506254912,0.06817570196475009,0.34895026040406685,0.17167378263259958,0.3413935231812982,9033,9032.931824298035
0.2970648297884305,0.35954953007219737,0.39047559080654914,0.27497162636543665,0.23272787681553292,9034,9033.767272123185
0.3395307252649331,0.3186252459901266,0.18792052625078995,0.0634018852267994,0.3845018342894884,9035,9034.936598114773
0.3033023307193033,0.40610418591835806,0.3032928366756949,0.3491765781311694,0.23326061810676135,9036,9035.766739381894
0.43469412443889954,0.32848858997153174,0.18797328493530396,0.2443206021482619,0.3680894217128392,9037,9036.812026715064
0.37740227740710525,0.3058603939525719,0.18970855302347267,0.25902163225077535,0.30415129431439175,9038,9037.810291446976
0.29925192032592535,0.4128906595877223,0.3368064937746941,0.35868750103603014,0.3014941585539522,9039,9038.700748079675
0.3216689097497673,0.4268780588413842,0.39467504391358754,0.33717439093839974,0.40012418719963017,9040,9039.67833109025
0.32956655514819994,0.16134399412190015,0.2806150865577462,0.23700939572962115,0.35612069435201515,9041,9040.838656005879
0.3403299604166824,0.21833938128604163,0.46490004322095013,0.34517907556581573,0.32825974174594463,9042,9041.781660618713
0.1174342004335392,0.28944070407113215,0.32117843270455365,0.45488946082720827,0.25022732019356325,9043,9042.882565799566
0.2698473704230653,0.30984376239245837,0.22232144675834883,0.19878164188734415,0.4602313234889832,9044,9043.801218358112
0.15155609318065735,0.27740167966477514,0.1913271448126328,0.3753774711356429,0.33329634731071917,9045,9044.84844390682
0.42782809474594863,0.3434207177861886,0.4018131484184716,0.18868942623055557,0.37473873270408586,9046,9045.81131057377
0.2939150479997072,0.39961047893171003,0.3128459115739815,0.4175426062346809,0.30809471109370395,9047,9046.706084952
0.2806659050320377,0.47227097107207283,0.3676047378169482,0.2288072942885806,0.23062676971532836,9048,9047.771192705712
0.3896797332033235,0.35789130237728994,0.03420367395467583,0.2249877799545594,0.33549454194342887,9049,9048.965796326045
0.34223247974498744,0.214766632154689,0.3244672034346938,0.4149210141193969,0.24042341359536049,9050,9049.785233367846
0.18713654856207929,0.28526237748021815,0.24882258115037628,0.37215749457557645,0.3437777807479445,9051,9050.812863451438
0.2929094637472631,0.2924647758740443,0.16062404640831354,0.23209074325867107,-0.026530128001606923,9052,9052.026530128001
0.26648330267736153,0.3514640239981159,0.29373176570515747,0.31273687387732746,0.25991860480057866,9053,9052.740081395199
0.12554671113939458,0.3388168033433942,0.4091813533654456,0.2290048099513436,0.29856513093988185,9054,9053.874453288861
0.2309723766762795,0.505039665111151,0.5266228286419719,0.14072622415259267,0.2045571624137087,9055,9054.859273775848
0.28164596779835344,0.25384868647450914,0.32421524073225105,0.31892851181274867,0.3363782183918411,9056,9055.746151313526
0.28850490685081576,0.3384750533766803,0.22908534100384775,0.2643577832193188,0.2577776244984138,9057,9056.770914658997
0.1517768576322691,0.5354711397744092,0.22304974434815328,0.20541664437451634,0.29940904145280994,9058,9057.848223142368
0.4151665583047476,0.24147931030963987,0.3963132362065199,0.43047150796123634,0.2448474318162059,9059,9058.758520689691
0.2897896941108561,0.3145148696170355,0.20031258808471075,0.20879798211653083,0.39719109925521373,9060,9059.799687411914
0.3037553076660563,0.20551194988759844,0.3622427379527763,0.31439786248805374,0.3545971837296784,9061,9060.794488050113
0.34006416383398363,0.30820868996274314,0.32936811899596175,0.40799115704789884,0.3297905956957677,9062,9061.691791310037
0.22119237460963287,0.22197828518623583,0.31831013918828793,0.27439446514630716,0.30619908348097247,9063,9062.778807625391
0.34563559731326965,0.40468009034913466,0.14318814101192073,0.22658245492192658,0.5530632093306233,9064,9063.856811858988
0.2632925353981817,0.3147318859031395,0.26430417977736753,0.32977483044697947,0.2842590222315956,9065,9064.736707464603
0.2103414459352808,0.20646027400177064,0.15418422086423872,0.3455699723582375,0.2303113627345421,9066,9065.845815779136
0.3573447493355399,0.38405676977916714,0.24117525986832342,0.38765606966913096,0.18269391422284334,9067,9066.817306085777
0.4491673858801808,0.3179666038871587,0.3917138661520512,0.487120945149351,0.39053551128643543,9068,9067.682033396113
0.3724829373485832,0.39528187772234546,0.4231057903355565,0.2542708985042559,0.4631218819069913,9069,9068.745729101496
0.3922977565140431,0.18523373720522512,0.32139486494908853,0.3195854005517827,0.21519439737243906,9070,9069.814766262794
0.2479369393437701,0.33688244122486616,0.24296594875660146,0.17307596836867037,0.2715103321150191,9071,9070.826924031631
0.14023802708315433,0.37733416946447085,0.4588099332360418,0.36663769995473305,0.26405697997388294,9072,9071.859761972917
0.4490137522099841,0.25766225097642637,0.241640936624382,0.3183716642695766,0.28759031731102325,9073,9072.758359063375
0.505451488940476,0.17409972730318488,0.18643135081909956,0.2821310601208002,0.12322278684952848,9074,9073.87677721315
0.4542806773769682,0.2958392504629606,0.3696482967916783,0.23819394874130564,0.3806726193957011,9075,9074.76180605126
0.266421406102025,0.42281152937809285,0.3457734042569707,0.2651572914652114,0.41902441481706254,9076,9075.734842708534
0.18453656612711555,0.41259303306340567,0.24574240890741592,0.3236333009812708,0.1095445496061937,9077,9076.890455450393
0.19343173021804333,0.2571571565244423,0.3100225229569567,0.20338296122103383,0.4757935073645506,9078,9077.806568269782
0.1316267432385951,0.17169145636235572,0.3442159988851773,0.26928804218247027,0.46175380919147957,9079,9078.86837325676
0.28926213815899543,0.2568820279650427,0.32036788410518163,0.30166780434652674,-0.006985068470024669,9080,9080.00698506847
0.4605677958082455,0.2531522349268087,0.34589389549645805,0.14603798737876625,0.08266817765754106,9081,9080.917331822342
0.2858337368127757,0.34464467833047774,0.24942851384400255,0.1948702654826736,0.2867070154912356,9082,9081.805129734517
0.33023229003482746,0.28949984970958786,0.3526245044239599,0.23399954639805823,0.43160404153661014,9083,9082.766000453603
0.4375596964304208,0.2246735788262858,0.3017557837583282,0.45682317327373134,0.32897707539457643,9084,9083.775326421173
0.25959046881676,0.4104263067260668,0.25281894784636466,0.21692748572748966,0.3021384366831562,9085,9084.783072514272
0.5035531456719595,0.31404258674448343,0.2754115237766725,0.29442083799559143,0.3573662062066637,9086,9085.724588476223
0.4992094407497453,0.3435415652730941,0.2902098164075582,0.19594362531395132,0.21919057907350498,9087,9086.804056374685
0.28688886613195175,0.12750145658687326,0.15546216629387208,0.22235968078524437,0.42773597133614716,9088,9087.872498543413
0.24224657359807872,0.05757351293027141,0.23633407534300716,0.1558991628452305,0.2896383354002583,9089,9088.94242648707
0.3697238046390313,0.15624542185555917,0.30649055155927857,0.3670302354673678,0.1366971981306864,9090,9089.863302801868
0.2652475057481142,0.2519456574393224,0.16490089646111475,0.16744537425649572,0.22045223169437578,9091,9090.835099103539
0.18434447829326633,0.3576356017613809,0.23800763381854192,0.3907011013144667,0.3369008635824387,9092,9091.815655521707
0.428123865352298,0.06577531295927017,0.5384644978371872,0.34678971960549776,0.2710320648556823,9093,9092.93422468704
0.421644738727708,0.4592852064371987,0.1870741635178806,0.29245981529334064,0.2606735885467786,9094,9093.812925836482
0.31555116037635605,0.31705660267701263,0.26161860873495707,0.3940025895393173,0.32029327379473327,9095,9094.738381391266
0.1737135246271822,0.436029499294991,0.21662827214712688,0.6103201276114096,0.3358624442677914,9096,9095.826286475372
0.1770473748782614,0.21140299175258712,0.28831299960466633,0.3477525641126392,0.17696188426519416,9097,9096.823038115735
0.31072292884191527,0.3503859934172491,0.218508165686502,0.1879939378002542,0.42234916835555714,9098,9097.8120060622
0.25001289654949677,0.30851959299707876,0.27567568767075673,0.44890176597125864,0.2868878244114101,9099,9098.74998710345
0.26589070678583915,0.3817686313054554,0.2281452964850107,0.31861114565256343,0.34196863312091164,9100,9099.771854703515
0.4021963155060003,0.27662086324002827,0.40551278163698246,0.5111123401140718,0.3097381922992484,9101,9100.72337913676
0.37331793174225575,0.34732152090075885,0.3081637037719547,0.24939497780566067,0.25898832560444324,9102,9101.750605022195
0.4378142680497613,0.41021953187712,0.19970273430367796,0.4281944022690556,0.3911643715732278,9103,9102.800297265696
0.20093767766227422,0.23488237061082246,0.3840796523832693,0.2999843229352731,0.3081169206898537,9104,9103.799062322338
0.2656808431313288,0.32422442324896494,0.2041733383969887,0.5656728349464158,0.30733175987029365,9105,9104.795826661602
0.3758981695460113,0.11121377627776513,0.14359198110883487,0.2718399244504763,0.051130629243272524,9106,9105.948869370757
0.3448078341012892,0.3702503019063358,0.29969575125671927,0.6001668637790316,0.3819951987396419,9107,9106.700304248743
0.4532380382587622,0.49546625434624897,0.4907264424339979,0.3439826052848769,0.2829466341522546,9108,9107.717053365848
0.3420536705904069,0.17555639522513045,0.11723358710841122,0.38469647581151634,0.3754932399809481,9109,9108.882766412891
0.48481091041055524,0.2908618739572057,0.1669012078430903,0.47003324439360644,0.4644961330847902,9110,9109.833098792156
0.3540017801723141,0.38804813009141137,0.37525256631608445,0.22122457098612341,0.38233665715972964,9111,9110.778775429015
0.40621674475886604,0.30314174734665505,0.23576786003880396,0.3969096846026754,0.3054151326431646,9112,9111.764232139962
0.26764850532155426,0.31650995514932256,0.36119485672465435,0.2707246659129198,0.271357288490921,9113,9112.732351494678
0.3014287211883989,0.2609000558476361,0.21625110930580527,0.31511188793209305,0.552572319226632,9114,9113.783748890693
0.39109444038394753,0.25718477469120854,0.3141962177409176,0.3083061257410588,0.34833853138086507,9115,9114.742815225309
0.46129781705930545,0.2913305846414622,0.47444739253854884,0.3572410736431809,0.32096300881530726,9116,9115.708669415359
0.3729236949310753,0.3041671422139356,0.1805410352978129,0.35301843272519984,0.28170601208078644,9117,9116.819458964703
0.29168282280653807,0.181855873842269,0.4023760810137304,0.24248050799845322,0.2103443235695955,9118,9117.818144126159
0.4377335029528342,0.2933978014053971,0.3679706796632087,0.31248541709949024,0.10493131669744221,9119,9118.895068683303
0.08080213437201189,0.45685339387093266,0.15107557489010912,0.06656641806401897,0.45211762907551795,9120,9119.933433581937
0.15777654984931264,0.25808662064110954,0.3558900523741773,0.3990173664784448,0.22206169331400444,9121,9120.84222345015
0.3681634223668389,0.17627450171253722,0.3072806128862606,0.4693941703681118,0.28096844471500804,9122,9121.823725498287
0.30141083562531246,0.2848583932013573,0.3091094009913729,0.319062804868205,0.2893941523713419,9123,9122.715141606799
0.36055136511241653,0.22853871878757032,0.33365175664517027,0.13939777865272443,0.4433107930545522,9124,9123.860602221348
0.30644075224319417,0.16616581746780604,0.2649634155584195,0.3742947636227135,0.22337080945122834,9125,9124.833834182533
0.35709456946038726,0.3139168461732621,0.30700989589423977,0.22362304833997793,0.3257348751383292,9126,9125.77637695166
0.2185597179006809,0.22897179628489217,0.3241452425040288,0.31823163447279457,0.3512163339574186,9127,9126.781440282099
0.35704860860796905,0.2375285833146725,0.37460579388855286,0.36855091273963797,0.16155475178679488,9128,9127.838445248213
0.39944145282075844,0.3153427380385389,0.14728389666219185,0.3546450379518655,0.1521535818745013,9129,9128.852716103338
0.42205506039312324,0.14668254046376653,0.42908858964911045,0.4080855249860043,0.22849804570286164,9130,9129.853317459536
0.50135542946487,0.1258430349748875,0.18447096569407867,0.31463806397295396,0.32436699580746203,9131,9130.874156965025
0.3244098443502387,0.3670872194501932,0.3761628464146387,0.31733616099570333,0.31164901809228324,9132,9131.688350981907
0.3273911086847179,0.10691663992759168,0.307944509927278,0.37367903744436604,0.28809174367109214,9133,9132.893083360072
0.1476827535826152,0.20233223046926452,0.17188436572013022,0.29286074304413623,0.36523859995577457,9134,9133.852317246417
0.2468588598861575,0.12001604646115621,0.35281454697040043,0.2312097581055197,0.2143204388350537,9135,9134.879983953539
0.28069179259933874,0.2513863533151168,0.2054593360804829,0.34520184248228875,0.28294551935639534,9136,9135.79454066392
0.4050319552276355,0.34280587476511654,0.406879555515764,0.18711370222881168,0.28864575143652405,9137,9136.812886297772
0.23889988759103709,0.31123379487323766,0.22891651614987557,0.29191098528118054,0.21702123822532313,9138,9137.782978761774
0.37963400197488323,0.5391873389457285,0.15050139023946224,0.1622223207602672,0.5301694951280328,9139,9138.849498609761
0.29983782830366196,0.4086915617789001,0.4533845105036295,0.2445187367195637,0.08395620112516039,9140,9139.916043798874
0.2822831884885238,0.20688421498433984,0.31813236712369086,0.2486659123261863,0.4240680832212265,9141,9140.793115785016
0.32488939691332563,0.18029449951735893,0.38671911257613156,0.20157839238241998,0.38000722127092584,9142,9141.819705500482
0.2608843627747157,0.5706687940975501,0.21485281212466326,0.4100531887445191,0.3808287604855311,9143,9142.785147187875
0.2570962751907334,0.40625720057333625,0.11081894632917991,0.40179915997989696,0.3095848534781532,9144,9143.889181053672
0.12952140942098853,0.3589369607269572,0.4675202424087777,0.43140127427792707,0.4333578573388921,9145,9144.87047859058
0.27520457926721104,0.30748518122156177,0.29935731878210514,0.28121557771576744,0.25516404029036616,9146,9145.74483595971
0.25200318538512734,0.32735215674750173,0.34913518941635463,0.25663920114787553,0.3392439191495066,9147,9146.747996814614
0.24840190106509202,0.15179267245175737,0.3656595780598269,0.3803584805254803,0.30732004254953854,9148,9147.848207327548
0.341687306259004,0.31570391701967676,0.26646089469843104,0.3128412895109899,0.27676890950710964,9149,9148.733539105302
0.365863195279051,0.30712313974590144,0.3226229547615516,0.312351746236583,0.31218520060187793,9150,9149.692876860254
0.3232194504642327,0.20958611568985197,0.4593952592505445,0.04561986993849998,0.2051240911712386,9151,9150.95438013006
0.39954151904494745,0.24614735464315213,0.29675587711206697,0.3756514603151479,0.23359673998655783,9152,9151.766403260013
0.3575561925830365,0.45151763934435557,0.3942101316419575,0.36239749824625656,0.4580313753396002,9153,9152.642443807417
0.2704943810194358,0.2874825079705137,0.10087530199693781,0.29945835768903445,0.588159780844871,9154,9153.899124698002
0.253714371428562,0.5071171302533111,0.4123760630319214,0.381584777446406,0.35199553295976826,9155,9154.746285628571
0.33128222367668464,0.12593205635126165,0.14779957019940262,0.36017019894705626,0.3833558045314574,9156,9155.874067943649
